time,vehicle_id,x,y,vx,vy,speed,theta,omega,mass,fuel,thrust,throttle,dynamic_pressure,altitude,downrange,gimbal
176.07999999998484,booster,13131.203642661634,53464.920984629454,-19.385805233523175,18.967617940228028,27.12157766204899,3.003272232573297,-0.09125417958142787,8130.735019278553,4130.735019278553,166666.66666666666,1.0,0.8356563866709348,53464.920984629454,13131.203642661634,-0.01782649431161143
176.18999999998474,booster,13128.948724297858,53466.96873443989,-21.61244736848885,18.267735559663368,28.29855197237997,2.993611043854131,-0.08442123931827145,8124.10565855588,4124.10565855588,166666.66666666666,1.0,0.9095396561714311,53466.96873443989,13128.948724297858,-0.017540375935478397
176.29999999998464,booster,13126.448960306852,53468.94063290215,-23.8375613574554,17.588214802453436,29.623886163157138,2.9846954566647246,-0.07769969617194163,8117.476297833206,4117.476297833206,166666.66666666666,1.0,0.9964982069552375,53468.94063290215,13126.448960306852,-0.017224783621260415
176.40999999998454,booster,13123.704512280658,53470.83882545518,-26.06127198641011,16.927346268539956,31.076115414329024,2.976512597277207,-0.07110069096836757,8110.846937110533,4110.846937110533,166666.66666666666,1.0,1.0963492591095154,53470.83882545518,13123.704512280658,-0.016881861345532077
176.51999999998444,booster,13120.715526030604,53472.66527148996,-28.28374048113712,16.28345709292187,32.63619080869184,2.9690484104632673,-0.06463456633489582,8104.2175763878595,4104.2175763878595,166666.66666666666,1.0,1.208929801935638,53472.66527148996,13120.715526030604,-0.01651372175672637
176.62999999998434,booster,13117.482127875726,53474.421748502245,-30.50515914553689,15.654913324294432,34.287622339347244,2.962287746727024,-0.058310877287972566,8097.588215665186,4097.588215665186,166666.66666666666,1.0,1.334096216282737,53474.421748502245,13117.482127875726,-0.016122442416303482
176.73999999998424,booster,13114.00442150894,53476.109856489056,-32.72574622387915,15.040121980174716,36.01638148243483,2.9562144482942845,-0.052138403240589014,8090.958854942517,4090.9588549425166,166666.66666666666,1.0,1.4717238102072565,53476.109856489056,13114.00442150894,-0.0157100622880964
176.84999999998414,booster,13110.282485414782,53477.7310225546,-34.945741013811514,14.437532809680768,37.81067532635455,2.9508114337072073,-0.04612516133620688,8084.329494219848,4084.329494219848,166666.66666666666,1.0,1.6217062791108479,53477.7310225546,13110.282485414782,-0.01527857847553042
176.95999999998403,booster,13106.316370809922,53479.28650569563,-37.1653992517491,13.84563979353332,39.6606687139058,2.9460607808833688,-0.04027842102034381,8077.700133497179,4077.7001334971796,166666.66666666666,1.0,1.7839551010976176,53479.28650569563,13106.316370809922,-0.014829943205394927
177.06999999998393,booster,13102.106100075523,53480.777401738414,-39.3849887874545,13.26298240894026,41.55820068491628,2.9419438085078466,-0.03460471976369574,8071.070772774511,4071.070772774511,166666.66666666666,1.0,1.9583988778111596,53480.777401738414,13102.106100075523,-0.014366061055666405
177.17999999998383,booster,13097.65166564887,53482.204648403356,-41.60478556018531,12.688146684892843,43.49651995052434,2.9384411556363106,-0.029109879852291458,8064.441412051843,4064.4414120518427,166666.66666666666,1.0,2.1449826304781454,53482.204648403356,13097.65166564887,-0.01388878642403602
177.28999999998373,booster,13092.953029340673,53483.56903047495,-43.825069884736685,12.119766071128748,45.47005036307897,2.9355328593963415,-0.023799026161248533,8057.812051329174,4057.812051329174,166666.66666666666,1.0,2.343667060314012,53483.56903047495,13092.953029340673,-0.013399921233165421
177.39999999998363,booster,13088.010122043628,53484.87118505827,-46.04612305202843,11.556522141671532,47.47418932571137,2.9331984306833374,-0.018676604829593088,8051.182690606505,4051.1826906065057,166666.66666666666,1.0,2.554427781849359,53484.87118505827,13088.010122043628,-0.012901212868038936
177.50999999998353,booster,13082.822843797507,53486.11160690449,-48.268224245569726,10.997145151500119,49.505137847538286,2.931416927756381,-0.013746402754513755,8044.553329883837,4044.5533298838373,166666.66666666666,1.0,2.777254537124487,53486.11160690449,13082.822843797507,-0.0123943523404941
177.61999999998343,booster,13077.391064176285,53487.29065379092,-50.49164775966257,10.44041452085243,51.55975900693354,2.9301670276483747,-0.009011567824461168,8037.923969161169,4037.9239691611688,166666.66666666666,1.0,3.0121503980303017,53487.29065379092,13077.391064176285,-0.011880972675297153
177.72999999998333,booster,13071.714622986463,53488.40855205153,-52.71665995375921,9.885161868439017,53.63546086168665,2.9294270953135473,-0.004474629811808177,8031.2946084385,4031.2946084385003,166666.66666666666,1.0,3.259130953865896,53488.40855205153,13071.714622986463,-0.011362647512323916
177.83999999998323,booster,13065.793331292325,53489.465402474314,-54.94351688812363,9.330272161826702,55.7300998262993,2.9291752504440645,-0.00013752184728705138,8024.665247715831,4024.665247715832,166666.66666666666,1.0,3.5182234709314444,53489.465402474314,13065.793331292325,-0.010840889918553401
177.94999999998313,booster,13059.626972600907,53490.46118593172,-57.172463306736184,8.774679946362863,57.841901496416924,2.9293894318959928,0.00399839760062138,8018.035886993163,4018.0358869931633,166666.66666666666,1.0,3.7894660855285975,53490.46118593172,13059.626972600907,-0.01031715140324959
178.05999999998303,booster,13053.215304188756,53491.39576880701,-59.403731146368756,8.217369052133595,59.96939576358115,2.9300474596731902,0.007932322315929436,8011.406526270495,4011.406526270495,166666.66666666666,1.0,4.072907027401489,53491.39576880701,13053.215304188756,-0.009792821130182957
178.16999999998293,booster,13046.558058584109,53492.26890841327,-61.63753824597258,7.657372540494387,62.11136349531903,2.9311270944257948,0.01166397556756603,8004.777165547826,4004.7771655478264,166666.66666666666,1.0,4.368603859227546,53492.26890841327,13046.558058584109,-0.009269225319960588
178.27999999998283,booster,13039.654945176904,53493.080258402675,-63.87408731083894,7.09377257952893,64.26679266310676,2.932606094427847,0.015193587054628489,7998.147804825157,3998.147804825158,166666.66666666666,1.0,4.676622735399373,53493.080258402675,13039.654945176904,-0.008747626835567632
178.38999999998273,booster,13032.505651929338,53493.82937415822,-66.11356511763428,6.525700251987898,66.4348421864797,2.934462270006259,0.01852186963292084,7991.518444102489,3991.5184441024894,166666.66666666666,1.0,4.997037683334099,53493.82937415822,13032.505651929338,-0.008229224943885541
178.49999999998263,booster,13025.109847161299,53494.51571816082,-68.35614194560017,5.952335298281947,68.61481208303505,2.9366735354007085,0.02164999588897594,7984.889083379821,3984.889083379821,166666.66666666666,1.0,5.329929910070592,53494.51571816082,13025.109847161299,-0.007715155246078952
178.60999999998253,booster,13017.467181386648,53495.138665324645,-70.60197121858174,5.372905796309738,70.80611877970338,2.9392179580412434,0.024579574625370106,7978.259722657152,3978.2597226571525,166666.66666666666,1.0,5.675387136461874,53495.138665324645,13017.467181386648,-0.0072064897693984095
178.71999999998243,booster,13009.577289177972,53495.69750829368,-72.85118934209375,4.786687779283491,73.00827465742452,2.94207380523721,0.027312627318710446,7971.6303619344835,3971.630361934484,166666.66666666666,1.0,6.033502960841895,53495.69750829368,13009.577289177972,-0.006704237213047365
