time,x,y,vx,vy,speed,theta,omega,mass,fuel,thrust,throttle,dynamic_pressure,altitude,downrange,gimbal,g_local,rho
165.61999999999435,28438.233753114295,105533.05655533467,841.9039125967247,2199.818690984531,2355.4202324108896,1.173341304642786,-0.0029766747545374836,5305.945819564662,2805.9458195646625,300000.0,1.0,13.778216319206882,105533.05655533467,28438.233753114295,6.622262473917045e-07,9.489661312897367,4.96690887348948e-06
165.6799999999943,28488.787401682963,105665.1224671579,843.218070395173,2202.378979671211,2358.28112919952,1.173162703193665,-0.002976706924611689,5299.390501052663,2799.390501052663,300000.0,1.0,13.598770443480323,105665.1224671579,28488.787401682963,6.552127393656226e-07,9.489274308791751,4.890333607105949e-06
165.73999999999424,28539.41996529971,105797.34210616992,844.5344150937032,2204.942932095155,2361.146270791804,1.1729840998107897,-0.002976739212630601,5292.835182540663,2792.835182540663,300000.0,1.0,13.421427667141778,105797.34210616992,28539.41996529971,6.482682766803201e-07,9.488886877920997,4.814851828230033e-06
165.79999999999418,28590.131575339747,105929.71569246253,845.8529520694161,2207.5105571815557,2364.015667586103,1.1728054944871182,-0.0029767716174303946,5286.279864028664,2786.2798640286633,300000.0,1.0,13.246166401272465,105929.71569246253,28590.131575339747,6.413922866796428e-07,9.488499019721077,4.740449245417298e-06
165.85999999999413,28640.92236350152,106062.24344666407,847.1736867195065,2210.0818638889814,2366.8893300196596,1.172626887215679,-0.0029768041378477267,5279.724545516663,2779.7245455166635,300000.0,1.0,13.072965241778034,106062.24344666407,28640.92236350152,6.345842095220816e-07,9.48811073362662,4.667111735235762e-06
165.91999999999408,28691.792461807916,106194.92558994143,848.4966244613616,2212.6568612095366,2369.7672685687858,1.17244827798957,-0.002976836772719723,5273.169227004664,2773.1692270046638,300000.0,1.0,12.901802968211193,106194.92558994143,28691.792461807916,6.278434796358803e-07,9.487722019070937,4.594825340537459e-06
165.97999999999402,28742.74200260747,106327.76234400198,849.8217707326617,2215.235558169032,2372.649493749058,1.172269666801958,-0.002976869520884526,5266.6139084926635,2766.613908492664,300000.0,1.0,12.732658542598124,106327.76234400198,28742.74200260747,6.211695525208194e-07,9.487332875485988,4.52357626874491e-06
166.03999999999397,28793.77111857558,106460.75393109568,851.1491309914798,2217.8179638271486,2375.5360161155104,1.1720910536460811,-0.0029769023811809063,5260.058589980665,2760.0585899806642,300000.0,1.0,12.565511108267966,106460.75393109568,28793.77111857558,6.145618766061566e-07,9.486943302302388,4.453350890152185e-06
166.0999999999939,28844.879942715754,106593.90057401707,852.4787107163822,2220.404087277602,2378.426846262829,1.171912438515246,-0.002976935352448097,5253.503271468664,2753.5032714686645,300000.0,1.0,12.400339988685904,106593.90057401707,28844.879942715754,6.080198942642372e-07,9.486553298949403,4.384135736240643e-06
166.15999999999386,28896.068608360838,106727.20249610736,853.8105154065311,2222.993937648315,2381.321994825548,1.1717338214028292,-0.0029769684335271113,5246.947952956665,2746.9479529566647,300000.0,1.0,12.237124686289572,106727.20249610736,28896.068608360838,6.015430796807723e-07,9.486162864854947,4.315917498009128e-06
166.2199999999938,28947.337249174234,106860.65992125648,855.1445505817853,2225.587524101584,2384.2214724782475,1.1715552023022766,-0.0029770016232572574,5240.3926344446645,2740.392634444665,300000.0,1.0,12.075844881329123,106860.65992125648,28947.337249174234,5.951308576396513e-07,9.485771999445564,4.248683024318634e-06
166.27999999999375,28998.685999151163,106994.2730739051,856.4808217828044,2228.1848558342513,2387.125289935753,1.1713765812071044,-0.0029770349204828795,5233.837315932666,2733.837315932665,300000.0,1.0,11.916480430710688,106994.2730739051,28998.685999151163,5.88782720126696e-07,9.48538070214644,4.182419320251272e-06
166.3399999999937,29050.11499261991,107128.04217904677,857.8193345711513,2230.785942077874,2390.033457953332,1.1711979581108978,-0.002977068324046747,5227.281997420665,2727.2819974206654,300000.0,1.0,11.75901136684352,107128.04217904677,29050.11499261991,5.824981148221676e-07,9.484988972381382,4.117113545483499e-06
166.39999999999364,29101.624364243093,107261.96746222995,859.1600945293968,2233.3907920988986,2392.945987326899,1.1710193330073104,-0.0029771018327926623,5220.726678908666,2720.7266789086657,300000.0,1.0,11.603417896490537,107261.96746222995,29101.624364243093,5.762765066341527e-07,9.484596809572832,4.05275301267344e-06
166.45999999999358,29153.214249018907,107396.04914956019,860.503107261224,2235.999415198832,2395.862888893215,1.1708407058900665,-0.0029771354455677126,5214.1713603966655,2714.171360396666,300000.0,1.0,11.449680399622675,107396.04914956019,29153.214249018907,5.701173910493918e-07,9.484204213141835,3.989325185862317e-06
166.51999999999353,29204.884782282406,107530.28746770213,861.8483783915341,2238.61182071442,2398.784173530092,1.1706620767529592,-0.0029771691612175545,5207.616041884667,2707.616041884666,300000.0,1.0,11.297779428276828,107530.28746770213,29204.884782282406,5.640202062639544e-07,9.48381118250806,3.926817678889829e-06
166.57999999999348,29256.636099706782,107664.68264388166,863.1959135665518,2241.228018017818,2401.7098521565986,1.1704834455898498,-0.002977202978591864,5201.060723372666,2701.0607233726664,300000.0,1.0,11.147695705417428,107664.68264388166,29256.636099706782,5.579844479892829e-07,9.483417717089777,3.865218253823387e-06
166.63999999999342,29308.468337304635,107799.23490588814,864.5457184539327,2243.848016516775,2404.639935733267,1.17030481239467,-0.0029772368965390985,5194.505404860667,2694.5054048606667,300000.0,1.0,10.99941012380169,107799.23490588814,29308.468337304635,5.520095927959395e-07,9.48302381630387,3.8045148194011013e-06
166.69999999999337,29360.381631429274,107933.9444820764,865.8977987428709,2246.471825654803,2407.574435262298,1.17012617716142,-0.002977270913912915,5187.950086348666,2687.950086348667,300000.0,1.0,10.85290374484868,107933.9444820764,29360.381631429274,5.460951346823164e-07,9.482629479565803,3.7446954294885218e-06
166.7599999999933,29412.376118776014,108068.81160136906,867.2521601442066,2249.099454911363,2410.5133617877714,1.169947539884168,-0.0029773050295640686,5181.394767836668,2681.394767836667,300000.0,1.0,10.708157797512042,108068.81160136906,29412.376118776014,5.40240531995812e-07,9.482234706289647,3.6857482815489064e-06
166.81999999999326,29464.451936383466,108203.83649325845,868.608808390535,2251.730913802042,2413.4567263958565,1.169768900557053,-0.002977339242348813,5174.839449324667,2674.8394493246674,300000.0,1.0,10.565153677156742,108203.83649325845,29464.451936383466,5.344452998544933e-07,9.481839495888043,3.627661715127107e-06
166.8799999999932,29516.60922163485,108339.01938780902,869.967749236316,2254.3662118787356,2416.404540215024,1.1695902591742802,-0.002977373551122598,5168.284130812668,2668.2841308126676,300000.0,1.0,10.423872944439276,108339.01938780902,29516.60922163485,5.287089154463456e-07,9.481443847772233,3.570424210346731e-06
166.93999999999315,29568.84811225933,108474.36051565937,871.328988457984,2257.00535872983,2419.3568144162573,1.1694116157301249,-0.002977407954744529,5161.728812300667,2661.728812300668,300000.0,1.0,10.284297324191973,108474.36051565937,29568.84811225933,5.230308844599083e-07,9.481047761352015,3.5140243864207406e-06
166.9999999999931,29621.168746333293,108609.86010802456,872.6925318540597,2259.6483639803855,2422.313560213269,1.1692329702189304,-0.0029774424520736557,5155.173493788669,2655.173493788668,300000.0,1.0,10.146408704311014,108609.86010802456,29621.168746333293,5.174106937937453e-07,9.48065123603577,3.4584510001752284e-06
167.05999999999304,29673.571262281715,108745.51839669823,874.0583852452605,2262.2952372923232,2425.274788862714,1.1690543226351082,-0.0029774770419722842,5148.618175276668,2648.6181752766684,300000.0,1.0,10.010189134648462,108745.51839669823,29673.571262281715,5.118478494162571e-07,9.480254271230436,3.403692944586398e-06
167.11999999999298,29726.055798879483,108881.33561405483,875.4265544746137,2264.945988364609,2428.2405116644086,1.1688756729731387,-0.002977511723305288,5142.062856764669,2642.0628567646686,300000.0,1.0,9.875620825908127,108881.33561405483,29726.055798879483,5.063418637795704e-07,9.479856866341516,3.3497392473305733e-06
167.17999999999293,29778.62249525273,109017.31199305189,876.7970454075694,2267.600626933441,2431.210739961548,1.1686970212275698,-0.002977546494937602,5135.507538252668,2635.507538252669,300000.0,1.0,9.742686148545323,109017.31199305189,29778.62249525273,5.008922307866395e-07,9.479459020773055,3.29657906934717e-06
167.23999999999288,29831.27149088021,109153.44776723222,878.1698639321141,2270.259162772442,2434.1854851409284,1.1685183673930173,-0.0029775813557374117,5128.9522197406695,2628.952219740669,300000.0,1.0,9.611367631670767,109153.44776723222,29831.27149088021,4.954984597218647e-07,9.47906073392766,3.2442017034146118e-06
167.29999999999282,29884.002925594617,109289.7431707262,879.5450159588851,2272.921605692842,2437.164758633163,1.1683397114641658,-0.002977616304576811,5122.396901228669,2622.3969012286693,300000.0,1.0,9.481647961958137,109289.7431707262,29884.002925594617,4.90160079834464e-07,9.478662005206475,3.1925965727389566e-06
167.35999999999277,29936.816939583976,109426.19843825395,880.9225074212861,2275.587965543678,2440.1485719129114,1.1681610534357658,-0.0029776513403258352,5115.84158271667,2615.8415827166696,300000.0,1.0,9.353509982556073,109426.19843825395,29936.816939583976,4.84876593570369e-07,9.478262834009174,3.1417532295553468e-06
167.4199999999927,29989.713673392995,109562.81380512776,882.3023442756029,2278.258252211977,2443.136936499098,1.167982393302637,-0.0029776864618617526,5109.286264204669,2609.28626420467,300000.0,1.0,9.226936692003704,109562.81380512776,29989.713673392995,4.796475338829505e-07,9.477863219733965,3.0916613537419567e-06
167.47999999999266,30042.693267924456,109699.58950725423,883.6845325011202,2280.9324756229576,2446.1298639551414,1.1678037310596665,-0.002977721668060715,5102.7309456926705,2602.73094569267,300000.0,1.0,9.101911243150623,109699.58950725423,30042.693267924456,4.744724140820803e-07,9.477463161777589,3.042310751446575e-06
167.5399999999926,30095.755864440594,109836.52578113665,885.0690781002395,2283.6106457402198,2449.1273658891796,1.167625066701807,-0.002977756957801616,5096.17562718067,2596.1756271806703,300000.0,1.0,8.978416942080736,109836.52578113665,30095.755864440594,4.6935074739988623e-07,9.47706265953529,2.9936913537256083e-06
167.59999999999255,30148.901604564464,109973.6228638772,886.4559870985966,2286.2927725659424,2452.1294539542996,1.1674464002240803,-0.0029777923299683226,5089.620308668671,2589.6203086686705,300000.0,1.0,8.856437247040368,109973.6228638772,30148.901604564464,4.642820877550063e-07,9.476661712400842,2.9457932151954718e-06
167.6599999999925,30202.130630281375,110110.8809931795,887.8452655451812,2288.978866141081,2455.1361398487666,1.1672677316215745,-0.0029778277834447858,5083.06499015667,2583.064990156671,300000.0,1.0,8.735955767370045,110110.8809931795,30202.130630281375,4.5926595632937454e-07,9.476260319766522,2.8986065126961463e-06
167.71999999999244,30255.443083940285,110248.30040735067,889.2369195124563,2291.6689365455654,2458.1474353162557,1.167089060889444,-0.0029778633171181025,5076.5096716446715,2576.509671644671,300000.0,1.0,8.616956262441045,110248.30040735067,30255.443083940285,4.543018792787525e-07,9.4758584810231,2.852121543967122e-06
167.77999999999238,30308.839108255197,110385.88134530389,890.630955096479,2294.3629938985,2461.1633521460853,1.1669103880229106,-0.0029778989298783597,5069.954353132671,2569.9543531326713,300000.0,1.0,8.499422640595526,110385.88134530389,30308.839108255197,4.493894025827381e-07,9.475456195559852,2.80632872633527e-06
167.83999999999233,30362.31884630658,110523.6240465606,892.0273784170221,2297.0610483583646,2464.183902173451,1.166731713017262,-0.0029779346206189453,5063.399034620672,2563.3990346206715,300000.0,1.0,8.383338958091212,110523.6240465606,30362.31884630658,4.445280728639436e-07,9.475053462764542,2.761218595414869e-06
167.89999999999227,30415.882441542828,110661.52875125296,893.4261956176956,2299.7631101232173,2467.2090972796614,1.1665530358678529,-0.0029779703882343534,5056.843716108671,2556.8437161086717,300000.0,1.0,8.268689418049972,110661.52875125296,30415.882441542828,4.397174196246658e-07,9.474650282023415,2.716781803819468e-06
167.95999999999222,30469.530037781653,110799.59570012621,894.8274128660704,2302.4691894309,2470.23894939238,1.166374356570104,-0.0029780062316236747,5050.288397596672,2550.288397596672,300000.0,1.0,8.15545836941084,110799.59570012621,30469.530037781653,4.3495700246537785e-07,9.474246652721197,2.6730091198856833e-06
168.01999999999217,30523.261779211534,110937.82513454107,896.231036353801,2305.1792965592385,2473.2734704858567,1.1661956751195013,-0.0029780421496876626,5043.733079084672,2543.733079084672,300000.0,1.0,8.043630305887067,110937.82513454107,30523.261779211534,4.302463608740867e-07,9.473842574241086,2.629891426408723e-06
168.0799999999921,30577.077810393203,111076.21729647607,897.6370722967511,2307.8934418262543,2476.312672581174,1.1660169915115979,-0.0029780781413305535,5037.177760572673,2537.1777605726725,300000.0,1.0,7.933189864927564,111076.21729647607,30577.077810393203,4.2558506043195024e-07,9.473438045964743,2.5874197193896225e-06
168.13999999999206,30630.97827626105,111214.77242853011,899.0455269351188,2310.6116355903696,2479.3565677464885,1.1658383057420119,-0.0029781142054589754,5030.622442060672,2530.6224420606727,300000.0,1.0,7.824121826682391,111214.77242853011,30630.97827626105,4.2097263280208235e-07,9.473033067272297,2.545585106794035e-06
168.199999999992,30684.963322124608,111353.4907739248,900.456406533562,2313.333888250617,2482.405168097274,1.1656596178064262,-0.002978150340984128,5024.067123548673,2524.067123548673,300000.0,1.0,7.7164111129727635,111353.4907739248,30684.963322124608,4.164086670061743e-07,9.472627637542326,2.5043788073226204e-06
168.25999999999195,30739.03309367005,111492.37257650688,901.8697173813263,2316.0602102468506,2485.458485796566,1.1654809277005906,-0.002978186546818402,5017.511805036673,2517.511805036673,300000.0,1.0,7.6100427862651525,111492.37257650688,30739.03309367005,4.1189270483514995e-07,9.472221756151853,2.46379214919281e-06
168.3199999999919,30793.18773696162,111631.41808075072,903.285465792372,2318.7906120599578,2488.5165330552127,1.1653022354203184,-0.002978222821878743,5010.956486524674,2510.9564865246734,300000.0,1.0,7.505002048649826,111631.41808075072,30793.18773696162,4.074243212480368e-07,9.471815422476348,2.42381656893197e-06
168.37999999999184,30847.427398443164,111770.62753176081,904.7036581055038,2321.5251042120717,2491.579322132119,1.1651235409614886,-0.0029782591650838073,5004.401168012673,2504.4011680126737,300000.0,1.0,7.401274240823474,111770.62753176081,30847.427398443164,4.0300307749544655e-07,9.471408635889718,2.384443610181776e-06
168.43999999999178,30901.752224939588,111910.00117527418,906.1243006844998,2324.2636972667883,2494.6468653345014,1.164944844320045,-0.0029782955753569823,4997.845849500674,2497.845849500674,300000.0,1.0,7.298844841076502,111910.00117527418,30901.752224939588,3.9862854093670453e-07,9.471001395764292,2.3456649225138744e-06
