time,vehicle_id,x,y,vx,vy,speed,theta,omega,mass,fuel,thrust,throttle,dynamic_pressure,altitude,downrange,gimbal
721.8299999994886,upper,21.197505809701756,12641.186421626966,-38.117772894971736,-92.24692677608346,99.8121240636865,-17.787860531989413,0.055354851182968144,1593.1514686998175,393.15146869981754,0.0,0.0,1379.0837108538135,12641.186421626966,21.197505809701756,-0.009378933718958128
721.9399999994885,upper,17.028656033785932,12631.027188784,-37.59167552553884,-92.30628887594978,99.66737196729773,-17.781747404471837,0.05412764900073001,1592.6826336593679,392.68263365936787,0.0,0.0,1376.731082481754,12631.027188784,17.028656033785932,-0.009378933718958128
722.0499999994884,upper,12.908866987463295,12620.846218964089,-37.313575958551084,-92.80219596599952,100.02275004680854,-17.7756879140588,0.05360383844698467,1592.448216139143,392.448216139143,0.0,0.0,1388.2282142992508,12620.846218964089,12.908866987463295,-0.005378933718958128
722.1599999994883,upper,8.840041059994395,12610.648236647898,-36.796910856701885,-92.85583251003588,99.881020618173,-17.769688473003676,0.0535218828595185,1591.9793810986935,391.97938109869335,0.0,0.0,1385.9586650979081,12610.648236647898,8.840041059994395,-0.005378933718958128
722.2699999994882,upper,4.820462244208403,12600.43134882185,-36.28620308021922,-92.90588684393944,99.74062534513102,-17.76374589345337,0.05342518941843186,1591.5105460582436,391.5105460582437,0.0,0.0,1383.7273496081837,12600.43134882185,4.820462244208403,-0.005378933718958128
722.3799999994881,upper,0.8472879999158311,12590.191398505016,-35.78160546178183,-92.95217541126114,99.60135643207113,-17.757878522582885,0.054592927249520605,1591.0417110177941,391.041711017794,80000.0,1.0,1381.5291466436365,12590.191398505016,0.8472879999158311,-0.009338353280837713
722.489999999488,upper,-3.076419980699979,12579.935334009724,-35.516228226508375,-93.44059675988858,99.96273100651828,-17.75206649527214,0.05166530725006668,1590.8072934975692,390.80729349756916,0.0,0.0,1393.2523656358778,12579.935334009724,-3.076419980699979,-0.009338353280837713
722.5999999994879,upper,-6.951221827373463,12569.663486652285,-35.020669763716874,-93.48173121262957,99.8262559711103,-17.746298174018246,0.051546589306200874,1590.3384584571195,390.3384584571195,0.0,0.0,1391.1307616837764,12569.663486652285,-6.951221827373463,-0.009338353280837713
722.7099999994878,upper,-10.781041335943852,12559.369418312734,-34.53108623654066,-93.51927186079199,99.69077252207512,-17.74060336486875,0.05045235668743518,1589.8696234166698,389.8696234166698,0.0,0.0,1389.0384597696486,12559.369418312734,-10.781041335943852,-0.009338353280837713
722.8199999994877,upper,-14.562899258944064,12549.060108526077,-34.27130248948741,-94.00426472003913,100.05660377946644,-17.734951028554338,0.04981174981694246,1589.6352058964449,389.635205896445,0.0,0.0,1400.9498893951752,12549.060108526077,-14.562899258944064,-0.005338353280837713
722.9299999994876,upper,-18.29734502928468,12538.735873980393,-33.79056862252852,-94.03686391230053,99.92364235902502,-17.729359154301044,0.049680733969065444,1589.1663708559954,389.1663708559953,0.0,0.0,1398.9271526694804,12538.735873980393,-18.29734502928468,-0.005325476626490912
723.0399999994875,upper,-21.985973206192227,12528.394724795817,-33.315528318333406,-94.06624602035149,99.79169838965046,-17.723826690389636,0.04954340400691158,1588.6975358155455,388.6975358155456,0.0,0.0,1396.9336549798704,12528.394724795817,-21.985973206192227,-0.005325476626490912
723.1499999994874,upper,-25.629250102053874,12518.036928038588,-32.8461309573297,-94.0924719300878,99.66073245155492,-17.71835299219971,0.049716707355464435,1588.228700775096,388.22870077509594,0.0,0.0,1394.9682320454713,12518.036928038588,-25.629250102053874,-0.005325476626490912
723.2599999994873,upper,-29.22871106396112,12507.66045708238,-32.598611431972294,-94.5705596248798,100.03129617802452,-17.7129561678044,0.047817159345113054,1587.994283254871,387.9942832548711,0.0,0.0,1407.077863276554,12507.66045708238,-29.22871106396112,-0.009320807230459405
723.3699999994872,upper,-32.780538964412344,12497.274695705277,-32.137820825354304,-94.59214638029161,99.90252091030082,-17.707586747752387,0.04765952965356735,1587.5254482144214,387.52544821442143,0.0,0.0,1405.1732608899017,12497.274695705277,-32.780538964412344,-0.009320807230459405
723.4799999994871,upper,-36.29057155500171,12486.86850702848,-31.68271948654471,-94.610497356795,99.77445025738399,-17.702290024349384,0.04751450692091535,1587.0566131739718,387.05661317397175,0.0,0.0,1403.2897659167975,12486.86850702848,-36.29057155500171,-0.009320807230459405
723.589999999487,upper,-39.757094820704864,12476.446682543406,-31.23309365466899,-94.62588842913918,99.64720216968071,-17.697044135347312,0.04760233084377781,1586.587778133522,386.5877781335221,80000.0,1.0,1401.4298923453462,12476.446682543406,-39.757094820704864,-0.005320807230459405
723.6999999994869,upper,-43.17957038626379,12466.011792096295,-30.993734761346253,-95.09930934338556,100.0224486405208,-17.691858845756194,0.04583361837852968,1586.3533606132974,386.35336061329724,0.0,0.0,1413.7391252037514,12466.011792096295,-43.17957038626379,-0.005320807230459405
723.8099999994868,upper,-46.5584729625351,12455.564085814545,-30.5524479553672,-95.11033083853106,99.89708258142603,-17.686723884559214,0.045674903004312636,1585.8845255728475,385.88452557284756,0.0,0.0,1411.931842113944,12455.564085814545,-46.5584729625351,-0.005320807230459405
723.9199999994867,upper,-49.895280555887865,12445.10150668058,-30.11651463442187,-95.11852310313029,99.77243051587988,-17.681646429788632,0.04551303723595316,1585.415690532398,385.4156905323979,0.0,0.0,1410.1450776815711,12445.10150668058,-49.895280555887865,-0.005320807230459405
724.0299999994866,upper,-53.19042022538439,12434.62426723402,-29.685890548357847,-95.12393484425435,99.64845747879406,-17.676632752077886,0.04685015772761188,1584.946855491948,384.9468554919482,80000.0,1.0,1408.377800746312,12434.62426723402,-53.19042022538439,-0.009320807230459405
724.1399999994865,upper,-56.443339017482145,12424.13492509916,-29.45808789770114,-95.59128884735571,100.02736348663439,-17.671672767164683,0.04385709528499619,1584.7124379717234,384.7124379717234,0.0,0.0,1420.8609901161774,12424.13492509916,-56.443339017482145,-0.009320807230459405
724.2499999994864,upper,-59.65254740996896,12413.638368083542,-29.035401003754227,-95.59280518420553,99.90514958916924,-17.666744053768767,0.04367390810582657,1584.2436029312737,384.2436029312737,0.0,0.0,1419.142483980779,12413.638368083542,-59.65254740996896,-0.009320807230459405
724.3599999994863,upper,-62.8233921006972,12403.12319531872,-28.618060005844903,-95.59145493503004,99.78336341842771,-17.661885918857518,0.043506388778784995,1583.774767890824,383.774767890824,0.0,0.0,1417.437070200894,12403.12319531872,-62.8233921006972,-0.009320807230459405
724.4699999994862,upper,-65.95242324509297,12392.598948506085,-28.205707418690945,-95.58769728276539,99.66227873579045,-17.65707265901289,0.042731612463830906,1583.3059328503743,383.30593285037435,0.0,0.0,1415.7509292330878,12392.598948506085,-65.95242324509297,-0.009320807230459405
724.5799999994861,upper,-69.04293708881748,12382.058825293703,-27.985456836230707,-96.05081344614344,100.04471279382224,-17.6523196353346,0.04189692849233674,1583.0715153301494,383.0715153301495,0.0,0.0,1428.40724590524,12382.058825293703,-69.04293708881748,-0.005320807230459405
724.689999999486,upper,-72.09162126560335,12371.51243806265,-27.580938700976443,-96.04318209044139,99.9249768860854,-17.647608747236138,0.041714192884775764,1582.6026802897,382.60268028969983,0.0,0.0,1426.7593438914016,12371.51243806265,-72.09162126560335,-0.005320807230459405
724.7999999994859,upper,-75.1017214995502,12360.952953514447,-27.181443099145373,-96.0330507672685,99.80569968003253,-17.642955168303075,0.04153390508823106,1582.13384524925,382.13384524925016,0.0,0.0,1425.124546046312,12360.952953514447,-75.1017214995502,-0.005320807230459405
724.9099999994858,upper,-78.07364693614254,12350.380582771377,-26.786919366217823,-96.02046547971196,99.68685389795795,-17.638357574828508,0.04205613575376064,1581.6650102088006,381.6650102088005,0.0,0.0,1423.5020344276354,12350.380582771377,-78.07364693614254,-0.005320807230459405
725.0199999994857,upper,-81.00689587674549,12339.79787557711,-26.577540652543618,-96.47825928746025,100.07207493739708,-17.633826011209155,0.039963547902612896,1581.4305926885756,381.43059268857564,0.0,0.0,1436.3121324118797,12339.79787557711,-81.00689587674549,-0.009320807230459405
725.1299999994856,upper,-83.90190406781788,12329.20505336208,-26.19059971061302,-96.46203566039321,99.95434876456619,-17.629328574323363,0.03978620645631724,1580.961757648126,380.96175764812597,0.0,0.0,1434.7215823152424,12329.20505336208,-83.90190406781788,-0.009320807230459405
725.2399999994855,upper,-86.75822513412716,12318.604691720293,-25.80836435512561,-96.44365937046184,99.83712287246959,-17.62487489874762,0.03959744562487895,1580.4929226076763,380.4929226076763,0.0,0.0,1433.144451478308,12318.604691720293,-86.75822513412716,-0.009320807230459405
725.3499999994854,upper,-89.57978076011767,12307.987494602894,-25.431074446880427,-96.42278121251483,99.72006961629779,-17.620487720252143,0.0390078941045624,1580.0240875672266,380.0240875672266,0.0,0.0,1431.5728990860207,12307.987494602894,-89.57978076011767,-0.009320807230459405
725.4599999994853,upper,-92.36348099232436,12297.36315823862,-25.058396516087893,-96.39982959770724,99.6034657149262,-17.616139350880584,0.039722793884586084,1579.555252526777,379.55525252677694,80000.0,1.0,1430.0132332393866,12297.36315823862,-92.36348099232436,-0.005320807230459405
725.5699999994852,upper,-95.10890417469965,12286.734258612556,-24.85839530213552,-96.85278942450942,99.99201286255617,-17.61183568652191,0.037908099744812684,1579.320835006552,379.3208350065521,0.0,0.0,1442.9950641379646,12286.734258612556,-95.10890417469965,-0.005320807230459405
725.6799999994851,upper,-97.81988508151366,12276.091463944973,-24.492969233310546,-96.82645857620778,99.87626656155093,-17.607589063256707,0.037729733298578025,1578.8519999661025,378.8519999661024,0.0,0.0,1441.4600172701066,12276.091463944973,-97.81988508151366,-0.005320807230459405
725.789999999485,upper,-100.49428271882962,12265.442118998935,-24.13204028379075,-96.79814640585698,99.76089672746643,-17.603384966564743,0.03754170442561998,1578.3831649256526,378.38316492565275,0.0,0.0,1439.934712966952,12265.442118998935,-100.49428271882962,-0.005320807230459405
725.8999999994849,upper,-103.13414970780234,12254.781607349421,-23.775703096949307,-96.76769794361648,99.64572957764564,-17.59924391138061,0.03909934782293695,1577.9143298852032,377.9143298852031,80000.0,1.0,1438.4149164932446,12254.781607349421,-103.13414970780234,-0.009320807230459405
726.0099999994848,upper,-105.73904873238325,12244.112514996514,-23.586105078827348,-97.21569511420707,100.03597217665228,-17.595150072301497,0.03608013900659019,1577.6799123649782,377.67991236497824,0.0,0.0,1451.524299501965,12244.112514996514,-105.73904873238325,-0.009320807230459405
726.1199999994847,upper,-108.30778123014038,12233.439832954691,-23.236635416321686,-97.18225566636,99.92162949968748,-17.591084061342467,0.035890056753698454,1577.2110773245286,377.21107732452856,0.0,0.0,1450.027492022402,12233.439832954691,-108.30778123014038,-0.009320807230459405
726.2299999994846,upper,-110.8431395977756,12222.756513981887,-22.891640014068496,-97.14676938922862,99.8074244998721,-17.58707082888524,0.035705369270812706,1576.7422422840789,376.7422422840789,0.0,0.0,1448.5342434003119,12222.756513981887,-110.8431395977756,-0.009320807230459405
726.3399999994845,upper,-113.34552488738096,12212.062746234065,-22.55106666747757,-97.1092719469369,99.69333631645178,-17.583109041587026,0.03529054428785002,1576.2734072436292,376.2734072436292,0.0,0.0,1447.0439132319011,12212.062746234065,-113.34552488738096,-0.009320807230459405
726.4499999994844,upper,-115.8137289673892,12201.363511108346,-22.214743097079154,-97.06997992677832,99.57949494677291,-17.57918633990669,0.03593128158775231,1575.8045722031795,375.80457220317953,80000.0,1.0,1445.5594257208759,12201.363511108346,-115.8137289673892,-0.005320807230459405
726.5599999994843,upper,-118.24892732846793,12190.656565222685,-22.03366022937154,-97.51366116397536,99.97197755724343,-17.57531536944645,0.034123885057167985,1575.5701546829546,375.5701546829547,0.0,0.0,1458.813361293059,12190.656565222685,-118.24892732846793,-0.005320807230459405
726.6699999994842,upper,-120.6515012616583,12179.942089308066,-21.70401420788354,-97.47141044094332,99.85860046126645,-17.571486316931306,0.03394375232895718,1575.1013196425051,375.101319642505,0.0,0.0,1457.3422512091583,12179.942089308066,-120.6515012616583,-0.005320807230459405
726.7799999994841,upper,-123.02106554491476,12169.222660670477,-21.378504247834254,-97.42744391143823,99.74541228042074,-17.567697657562444,0.03375703780671265,1574.6324846020552,374.63248460205534,0.0,0.0,1455.875234235073,12169.222660670477,-123.02106554491476,-0.005320807230459405
726.889999999484,upper,-125.36094906631156,12158.48872095075,-21.057332693093414,-97.38143150152261,99.6320955387036,-17.56397940742787,0.0354398563682585,1574.1636495616058,374.16364956160567,80000.0,1.0,1454.4046778605405,12158.48872095075,-125.36094906631156,-0.009320807230459405
726.9999999994839,upper,-127.66782700454688,12147.752590812455,-20.885913553953465,-97.82082497925195,100.02567262760427,-17.560293964780886,0.03241683177791607,1573.9292320413808,373.9292320413808,0.0,0.0,1467.7707886223195,12147.752590812455,-127.66782700454688,-0.009320807230459405
727.1099999994838,upper,-129.94209533589185,12137.01443130541,-20.570931882825285,-97.7723838648258,99.91297355768512,-17.55663380071805,0.03223194621509267,1573.4603970009312,373.46039700093115,0.0,0.0,1466.316419780814,12137.01443130541,-129.94209533589185,-0.009320807230459405
727.2199999994837,upper,-132.18771596279606,12126.262215775776,-20.260169973083595,-97.72197422357112,99.80009385511889,-17.553031343322004,0.032063730801995774,1572.9915619604815,372.9915619604815,0.0,0.0,1464.8568842184081,12126.262215775776,-132.18771596279606,-0.009320807230459405
727.3299999994836,upper,-134.4021760124308,12115.505853033757,-19.95333984295786,-97.6699818430846,99.68731676656286,-17.54946687662956,0.031820719479587534,1572.5227269200318,372.5227269200318,0.0,0.0,1463.3987839390381,12115.505853033757,-134.4021760124308,-0.009320807230459405
727.4399999994835,upper,-136.58583277006713,12104.745485773768,-19.6504043621815,-97.61643175118941,99.57462598188286,-17.545940390798147,0.03240606052899366,1572.0538918795821,372.0538918795821,80000.0,1.0,1461.9416158304127,12104.745485773768,-136.58583277006713,-0.005320807230459405
727.5499999994834,upper,-138.7397502847943,12093.978818810574,-19.48666474385614,-98.05195615086929,99.96957641128344,-17.54246110991927,0.03060346376439906,1571.8194743593572,371.8194743593573,0.0,0.0,1475.4295305785172,12093.978818810574,-138.7397502847943,-0.005320807230459405
